,nuc,aexp,nd,ns,age,asexp,la,ld,target
113,11.25,1.0,5.0,3.0,68.62,0.33,175.0,10.0,True
114,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,True
115,16.25,10.0,3.0,2.0,116.17,0.62,464.0,138.0,False
116,14.0,2.0,3.0,3.0,82.0,0.44,65.0,8.0,False
117,14.58,30.0,14.0,4.0,148.12,0.07,790.0,110.0,True
118,6.71,2.0,7.0,4.0,56.18,0.44,476.0,79.0,True
119,20.65,386.0,12.0,3.0,54.96,0.0,174.0,165.0,True
120,9.9,24.0,12.0,4.0,104.1,0.02,814.0,126.0,True
121,15.75,3.0,5.0,3.0,68.92,0.0,151.0,8.0,True
122,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
123,5.55,146.0,6.0,2.0,114.64,0.0,79.0,72.0,False
124,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,True
125,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
126,31.0,3.0,8.0,4.0,41.73,0.33,48.0,21.0,True
127,2.75,42.0,4.0,3.0,131.75,0.13,16.0,12.0,True
128,11.65,502.0,7.0,4.0,102.24,0.0,150.0,110.0,True
129,19.21,67.0,6.0,4.0,35.14,0.27,365.0,54.0,True
130,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,True
131,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,True
132,4.5,241.0,7.0,3.0,145.5,0.0,274.0,212.0,True
133,13.6,251.0,10.0,5.0,112.95,0.0,196.0,164.0,True
134,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,True
135,9.46,2.0,5.0,2.0,162.46,0.75,62.0,124.0,True
136,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,False
137,2.26,309.0,7.0,2.0,115.84,0.0,276.0,247.0,False
138,6.64,336.0,7.0,4.0,85.73,0.0,15.0,15.0,True
139,14.53,14.0,8.0,4.0,56.82,0.47,846.0,458.0,True
140,2.44,368.0,6.0,3.0,81.56,0.0,25.0,28.0,True
141,12.0,84.0,7.0,3.0,4.9,0.0,271.0,92.0,True
142,19.5,94.0,5.0,3.0,64.33,0.38,482.0,36.0,True
143,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,True
144,10.35,93.0,12.0,5.0,121.45,0.2,195.0,147.0,True
145,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,True
146,8.57,6.0,4.0,2.0,142.0,0.98,309.0,83.0,True
147,10.67,3.0,6.0,3.0,94.5,0.74,141.0,34.0,True
148,8.27,1.0,11.0,3.0,35.67,0.67,677.0,10.0,True
149,4.24,36.0,7.0,3.0,37.17,0.64,166.0,493.0,True
150,29.5,114.0,9.0,2.0,48.0,0.19,358.0,57.0,True
151,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,True
152,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,True
153,11.0,20.0,4.0,4.0,110.75,0.27,23.0,18.0,True
154,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,True
155,16.17,39.0,4.0,3.0,183.17,0.45,63.0,6.0,True
156,12.38,2.0,5.0,3.0,54.12,0.0,517.0,39.0,True
157,12.54,0.0,11.0,5.0,157.62,0.0,42.0,30.0,True
158,13.78,15.0,4.0,2.0,62.0,0.0,223.0,151.0,False
159,13.67,445.0,7.0,4.0,160.33,0.0,102.0,36.0,True
160,25.83,114.0,6.0,4.0,28.92,0.06,718.0,79.0,True
161,6.17,30.0,4.0,3.0,72.0,0.39,232.0,3.0,True
162,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,True
163,7.83,17.0,5.0,4.0,101.33,0.0,432.0,60.0,True
164,14.9,23.0,5.0,3.0,20.0,0.0,114.0,99.0,True
165,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,True
166,7.78,11.0,4.0,3.0,136.11,0.03,368.0,8.0,True
167,7.56,73.0,5.0,2.0,73.81,0.02,352.0,114.0,False
168,5.55,37.0,7.0,4.0,72.45,0.27,84.0,249.0,True
169,12.76,486.0,6.0,3.0,73.47,0.0,559.0,91.0,True
170,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,True
171,14.0,15.0,6.0,3.0,144.88,0.82,13.0,13.0,True
172,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,True
173,8.5,150.0,4.0,3.0,135.5,0.02,29.0,37.0,True
174,21.57,151.0,7.0,4.0,43.43,0.08,168.0,94.0,True
175,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,True
176,9.12,1.0,8.0,2.0,68.29,0.0,137.0,28.0,True
177,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,False
178,16.38,115.0,4.0,2.0,102.77,0.02,176.0,91.0,False
179,8.2,1.0,5.0,4.0,171.2,0.0,7.0,7.0,True
180,29.75,117.0,6.0,2.0,27.75,0.02,105.0,112.0,False
181,16.65,42.0,8.0,2.0,18.65,0.01,671.0,65.0,False
182,9.83,45.0,4.0,3.0,48.0,0.0,512.0,24.0,True
183,14.13,122.0,9.0,3.0,58.87,0.0,67.0,42.0,True
184,10.31,52.0,7.0,2.0,13.77,0.01,507.0,111.0,False
185,29.12,63.0,10.0,3.0,16.31,0.0,323.0,25.0,True
186,22.46,187.0,7.0,3.0,33.15,0.04,392.0,16.0,True
187,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,True
188,8.1,11.0,9.0,2.0,27.5,0.77,561.0,289.0,True
189,27.5,12.0,5.0,2.0,68.5,0.91,103.0,22.0,True
190,13.11,202.0,5.0,4.0,50.11,0.07,318.0,47.0,True
191,24.14,76.0,9.0,4.0,23.82,0.0,312.0,23.0,True
192,13.5,219.0,5.0,3.0,50.0,0.33,69.0,13.0,True
193,14.0,144.0,6.0,3.0,94.38,0.37,129.0,9.0,True
194,6.17,0.0,4.0,3.0,187.0,0.0,239.0,22.0,True
195,21.15,146.0,8.0,4.0,53.54,0.27,224.0,202.0,True
196,8.43,0.0,3.0,3.0,152.43,0.0,221.0,11.0,False
197,17.86,44.0,6.0,3.0,9.57,0.71,246.0,151.0,True
198,16.89,8.0,5.0,4.0,147.11,0.06,63.0,30.0,True
199,9.5,0.0,6.0,3.0,36.2,0.0,532.0,271.0,True
200,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,True
201,20.37,84.0,8.0,4.0,108.15,0.0,15.0,213.0,True
202,12.14,87.0,4.0,3.0,116.29,0.48,116.0,36.0,True
203,15.6,3.0,3.0,2.0,113.2,1.38,170.0,3.0,False
204,6.31,205.0,11.0,4.0,129.54,0.03,703.0,395.0,True
205,25.6,4.0,5.0,4.0,34.2,0.02,17.0,17.0,True
206,8.0,98.0,4.0,3.0,61.43,0.48,68.0,91.0,True
207,18.45,241.0,5.0,2.0,175.18,0.63,87.0,6.0,True
208,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,True
209,18.4,0.0,4.0,3.0,100.2,0.0,21.0,1.0,True
210,6.55,65.0,7.0,2.0,24.64,0.77,319.0,62.0,True
211,19.6,6.0,4.0,3.0,67.2,0.0,328.0,7.0,True
212,7.5,0.0,6.0,3.0,161.9,0.0,203.0,26.0,True
213,17.56,1.0,4.0,2.0,102.44,0.5,328.0,153.0,True
214,23.46,9.0,10.0,4.0,44.08,0.33,324.0,46.0,True
215,16.52,66.0,6.0,1.0,124.81,20.0,613.0,95.0,False
216,2.25,13.0,6.0,3.0,32.83,0.12,473.0,48.0,True
217,9.28,23.0,6.0,2.0,207.61,1.01,176.0,178.0,True
218,7.92,24.0,5.0,2.0,62.38,1.01,171.0,122.0,True
219,1.67,235.0,6.0,2.0,154.83,0.0,51.0,48.0,False
220,13.73,2.0,4.0,3.0,45.0,0.22,518.0,163.0,True
221,4.75,1.0,10.0,3.0,42.83,0.67,428.0,292.0,True
222,15.33,0.0,5.0,4.0,146.11,0.0,40.0,10.0,True
223,18.0,256.0,8.0,4.0,88.2,0.02,59.0,134.0,True
224,10.5,2.0,6.0,4.0,116.33,0.56,43.0,36.0,True
225,19.44,3.0,6.0,4.0,184.56,0.06,74.0,124.0,True
226,25.57,26.0,4.0,3.0,114.0,0.0,467.0,218.0,True
227,30.11,5.0,5.0,2.0,139.11,1.22,155.0,219.0,True
228,1.8,9.0,5.0,3.0,68.1,0.13,202.0,19.0,True
229,13.19,6.0,7.0,2.0,59.63,1.25,254.0,254.0,True
230,3.04,18.0,6.0,3.0,136.62,0.11,977.0,150.0,True
231,31.0,1.0,13.0,3.0,164.79,0.33,17.0,17.0,True
232,10.89,269.0,6.0,3.0,100.89,0.46,279.0,48.0,True
233,31.2,0.0,5.0,3.0,170.0,0.0,6.0,6.0,True
234,18.0,42.0,4.0,3.0,212.33,0.17,5.0,132.0,True
235,15.0,16.0,6.0,4.0,99.0,0.33,46.0,46.0,True
236,27.12,20.0,6.0,3.0,122.06,0.11,1145.0,64.0,True
237,39.56,21.0,8.0,4.0,136.8,0.08,363.0,49.0,True
238,11.0,54.0,5.0,2.0,147.2,0.75,0.0,46.0,False
239,29.78,4.0,4.0,3.0,68.44,1.37,7.0,98.0,True
240,14.91,11.09,5.32,3.32,75.72,0.0,302.27,111.33,True
241,15.41,8.73,5.25,3.25,78.43,0.0,270.47,107.21,True
242,15.65,7.64,5.22,3.22,79.68,0.0,255.77,105.31,True
243,15.0,10.65,5.3,3.3,76.23,0.0,296.27,110.55,True
244,13.91,15.75,5.45,3.45,70.39,0.0,364.91,119.44,True
245,16.54,3.47,5.1,3.1,84.45,0.0,199.68,98.05,True
246,14.76,11.79,5.34,3.34,74.92,0.0,311.69,112.55,True
247,14.08,14.96,5.43,3.43,71.29,0.0,354.31,118.07,True
248,16.09,5.58,5.16,3.16,82.04,0.0,228.04,101.72,True
249,14.43,13.3,5.38,3.38,73.19,0.0,332.0,115.18,True
250,13.44,17.93,5.51,3.51,67.89,0.0,394.27,123.25,True
251,11.3,27.91,5.8,3.8,56.45,0.0,528.64,140.65,True
252,10.66,30.91,5.88,3.88,53.02,0.0,568.89,145.86,True
253,12.49,22.37,5.64,3.64,62.8,0.0,454.05,130.99,True
254,17.27,0.05,5.0,3.0,88.37,0.0,153.68,92.09,True
255,14.79,11.63,5.33,3.33,75.1,0.0,309.54,112.27,True
256,11.21,28.34,5.81,3.81,55.97,0.0,534.32,141.39,True
257,11.02,29.2,5.83,3.83,54.98,0.0,545.95,142.89,True
258,12.95,20.2,5.58,3.58,65.29,0.0,424.82,127.2,True
259,14.92,11.02,5.31,3.31,75.8,0.0,301.29,111.21,True
260,13.72,16.6,5.47,3.47,69.41,0.0,376.4,120.93,True
261,14.51,12.95,5.37,3.37,73.6,0.0,327.24,114.57,True
262,14.88,11.22,5.32,3.32,75.58,0.0,303.93,111.55,True
263,15.99,6.06,5.17,3.17,81.49,0.0,234.49,102.55,True
264,11.8,25.6,5.73,3.73,59.11,0.0,497.45,136.61,True
265,10.95,29.55,5.84,3.84,54.58,0.0,550.68,143.5,True
266,12.77,21.03,5.6,3.6,64.34,0.0,436.02,128.65,True
267,17.23,0.25,5.01,3.01,88.15,0.0,156.3,92.43,True
268,10.89,29.81,5.85,3.85,54.28,0.0,554.18,143.96,True
269,14.46,13.19,5.38,3.38,73.32,0.0,330.47,114.98,True
270,11.79,25.63,5.73,3.73,59.07,0.0,497.88,136.67,True
271,14.04,15.13,5.43,3.43,71.09,0.0,356.63,118.37,True
272,9.81,34.87,6.0,4.0,48.48,0.0,622.23,152.77,True
273,10.52,31.56,5.9,3.9,52.28,0.0,577.65,147.0,True
274,11.95,24.85,5.71,3.71,59.96,0.0,487.44,135.31,True
275,9.82,34.82,5.99,3.99,48.54,0.0,621.51,152.68,True
276,10.36,32.27,5.92,3.92,51.46,0.0,587.28,148.24,True
277,11.23,28.23,5.81,3.81,56.09,0.0,532.89,141.2,True
278,15.55,8.09,5.23,3.23,79.17,0.0,261.81,106.09,True
279,14.59,12.58,5.36,3.36,74.01,0.0,322.32,113.93,True
280,11.59,26.54,5.76,3.76,58.03,0.0,510.13,138.25,True
281,11.41,27.37,5.78,3.78,57.07,0.0,521.32,139.7,True
282,13.53,17.53,5.5,3.5,68.35,0.0,388.87,122.55,True
283,11.54,26.77,5.76,3.76,57.77,0.0,513.2,138.65,True
284,10.65,30.95,5.88,3.88,52.97,0.0,569.54,145.95,True
285,17.08,0.94,5.03,3.03,87.35,0.0,165.7,93.65,True
286,16.46,3.84,5.11,3.11,84.03,0.0,204.7,98.7,True
287,13.35,18.34,5.52,3.52,67.42,0.0,399.76,123.96,True
288,12.58,21.93,5.63,3.63,63.3,0.0,448.16,130.23,True
289,13.21,19.0,5.54,3.54,66.67,0.0,408.63,125.11,True
290,11.06,29.04,5.83,3.83,55.16,0.0,543.77,142.61,True
291,11.53,26.83,5.77,3.77,57.69,0.0,514.08,138.76,True
292,13.08,19.59,5.56,3.56,65.98,0.0,416.68,126.15,True
293,12.02,24.53,5.7,3.7,60.32,0.0,483.14,134.76,True
294,15.61,7.8,5.22,3.22,79.5,0.0,257.93,105.59,True
295,15.41,8.76,5.25,3.25,78.39,0.0,270.87,107.27,True
296,15.11,10.16,5.29,3.29,76.8,0.0,289.66,109.7,True
297,12.34,23.05,5.66,3.66,62.02,0.0,463.18,132.17,True
298,12.18,23.8,5.68,3.68,61.16,0.0,473.3,133.48,True
299,13.86,15.97,5.46,3.46,70.13,0.0,367.91,119.83,True
300,12.91,20.41,5.58,3.58,65.05,0.0,427.68,127.57,True
301,9.81,34.84,6.0,4.0,48.52,0.0,621.83,152.72,True
302,16.43,4.0,5.11,3.11,83.84,0.0,206.89,98.98,True
303,11.15,28.59,5.82,3.82,55.68,0.0,537.75,141.83,True
304,12.12,24.06,5.69,3.69,60.86,0.0,476.84,133.94,True
305,12.11,24.12,5.69,3.69,60.8,0.0,477.6,134.04,True
306,15.0,10.64,5.3,3.3,76.24,0.0,296.22,110.55,True
307,11.15,28.61,5.82,3.82,55.65,0.0,538.07,141.87,True
308,13.6,17.18,5.49,3.49,68.74,0.0,384.25,121.95,True
309,14.57,12.66,5.36,3.36,73.92,0.0,323.41,114.07,True
310,15.08,10.26,5.29,3.29,76.67,0.0,291.08,109.88,True
311,12.98,20.08,5.57,3.57,65.42,0.0,423.25,127.0,True
312,12.5,22.32,5.64,3.64,62.86,0.0,453.34,130.9,True
313,9.81,34.83,6.0,4.0,48.53,0.0,621.74,152.71,True
314,16.39,4.16,5.12,3.12,83.66,0.0,208.97,99.25,True
315,12.68,21.48,5.61,3.61,63.82,0.0,442.04,129.43,True
316,16.37,4.28,5.12,3.12,83.52,0.0,210.62,99.46,True
317,13.96,15.49,5.44,3.44,70.68,0.0,361.5,119.0,True
318,15.02,10.55,5.3,3.3,76.34,0.0,295.0,110.39,True
319,10.46,31.84,5.91,3.91,51.95,0.0,581.5,147.5,True
320,9.81,34.85,6.0,4.0,48.51,0.0,621.97,152.74,True
321,10.72,30.59,5.87,3.87,53.38,0.0,564.68,145.32,True
322,16.76,2.44,5.07,3.07,85.63,0.0,185.85,96.25,False
323,15.65,7.61,5.22,3.22,79.72,0.0,255.35,105.25,True
324,11.89,25.16,5.72,3.72,59.61,0.0,491.57,135.85,True
325,11.24,28.18,5.81,3.81,56.15,0.0,532.23,141.11,True
326,10.83,30.11,5.86,3.86,53.93,0.0,558.21,144.48,True
327,16.35,4.37,5.12,3.12,83.42,0.0,211.83,99.62,True
328,10.96,29.47,5.84,3.84,54.66,0.0,549.64,143.37,True
329,11.78,25.65,5.73,3.73,59.04,0.0,498.21,136.71,True
330,11.52,26.9,5.77,3.77,57.62,0.0,514.94,138.87,True
331,9.93,34.31,5.98,3.98,49.13,0.0,614.69,151.79,True
332,12.66,21.58,5.62,3.62,63.71,0.0,443.42,129.61,True
333,15.29,9.31,5.27,3.27,77.76,0.0,278.29,108.23,True
334,13.75,16.5,5.47,3.47,69.53,0.0,375.03,120.76,True
335,13.67,16.86,5.48,3.48,69.11,0.0,379.91,121.39,True
336,11.17,28.49,5.81,3.81,55.79,0.0,536.41,141.66,True
337,16.09,5.58,5.16,3.16,82.04,0.0,228.04,101.72,True
338,15.24,9.56,5.27,3.27,77.48,0.0,281.59,108.65,True
339,13.83,16.13,5.46,3.46,69.95,0.0,370.03,120.11,True
340,15.46,8.52,5.24,3.24,78.67,0.0,267.67,106.85,True
341,15.07,10.34,5.3,3.3,76.58,0.0,292.16,110.02,True
342,16.03,5.85,5.17,3.17,81.73,0.0,231.69,102.19,True
343,10.58,31.27,5.89,3.89,52.6,0.0,573.83,146.5,True
344,12.49,22.36,5.64,3.64,62.81,0.0,453.93,130.97,True
345,11.12,28.73,5.82,3.82,55.51,0.0,539.64,142.07,True
346,12.62,21.77,5.62,3.62,63.49,0.0,445.92,129.94,True
347,16.1,5.53,5.16,3.16,82.09,0.0,227.46,101.64,True
348,11.8,25.56,5.73,3.73,59.15,0.0,496.9,136.54,True
349,13.06,19.7,5.56,3.56,65.86,0.0,418.13,126.34,True
350,16.69,2.79,5.08,3.08,85.23,0.0,190.54,96.86,True
351,10.14,33.3,5.95,3.95,50.28,0.0,601.14,150.04,True
352,12.09,24.24,5.69,3.69,60.66,0.0,479.21,134.25,True
353,15.23,9.59,5.27,3.27,77.44,0.0,282.03,108.71,True
354,16.52,3.57,5.1,3.1,84.34,0.0,201.08,98.23,True
355,10.18,33.13,5.95,3.95,50.47,0.0,598.88,149.75,True
356,13.62,17.1,5.49,3.49,68.83,0.0,383.17,121.81,True
357,12.02,24.56,5.7,3.7,60.3,0.0,483.48,134.8,True
358,10.53,31.51,5.9,3.9,52.33,0.0,577.05,146.92,True
359,13.03,19.85,5.57,3.57,65.69,0.0,420.08,126.59,True
360,10.79,30.3,5.87,3.87,53.72,0.0,560.69,144.8,True
361,15.72,7.3,5.21,3.21,80.07,0.0,251.2,104.72,True
362,13.98,15.39,5.44,3.44,70.79,0.0,360.14,118.83,True
363,12.98,20.09,5.57,3.57,65.41,0.0,423.34,127.01,True
364,13.43,17.96,5.51,3.51,67.85,0.0,394.76,123.31,True
365,15.94,6.28,5.18,3.18,81.23,0.0,237.55,102.95,True
366,11.19,28.4,5.81,3.81,55.89,0.0,535.22,141.5,True
367,14.08,14.96,5.43,3.43,71.29,0.0,354.29,118.07,True
368,11.47,27.09,5.77,3.77,57.39,0.0,517.61,139.22,True
369,15.33,9.14,5.26,3.26,77.96,0.0,275.94,107.92,True
370,14.62,12.43,5.36,3.36,74.19,0.0,320.25,113.66,True
371,11.93,24.95,5.71,3.71,59.85,0.0,488.71,135.48,True
372,17.14,0.66,5.02,3.02,87.67,0.0,161.86,93.15,False
373,16.26,4.8,5.14,3.14,82.93,0.0,217.61,100.37,True
374,13.39,18.16,5.52,3.52,67.63,0.0,397.36,123.65,True
375,15.39,8.86,5.25,3.25,78.28,0.0,272.18,107.43,True
376,10.15,33.28,5.95,3.95,50.3,0.0,600.87,150.0,True
377,14.57,12.67,5.36,3.36,73.91,0.0,323.54,114.09,True
378,14.83,11.45,5.33,3.33,75.32,0.0,307.05,111.95,True
379,11.17,28.53,5.82,3.82,55.74,0.0,536.97,141.73,True
380,16.93,1.67,5.05,3.05,86.52,0.0,175.47,94.91,True
381,14.88,11.2,5.32,3.32,75.6,0.0,303.68,111.52,True
382,13.16,19.25,5.55,3.55,66.37,0.0,412.07,125.55,True
383,16.9,1.8,5.05,3.05,86.36,0.0,177.29,95.15,True
384,10.27,32.72,5.93,3.93,50.94,0.0,593.36,149.03,True
385,12.49,22.37,5.64,3.64,62.8,0.0,454.07,130.99,True
386,12.08,24.27,5.69,3.69,60.62,0.0,479.61,134.3,True
